0.000000000000000000e+00,2.092542172042693238e+01,1.183372207720166003e+01,1.844514531716358618e+01,3.074680332565747420e+01,1.687839112299742794e+01,2.656066110389999935e+01,2.059883037016272311e+01,2.642791716793424328e+01,2.271330493044257537e+01,1.560932338366821526e+01,6.771074853114259895e+01,4.074128346157129954e+01,2.378233142460530658e+01,3.499190231356465830e+01,1.756425080706820552e+01,1.408559007903002325e+01,3.024490984580920738e+01,1.001769571758029898e+01,3.143938114803964368e+01,2.956104108248646867e+01,9.568231315787480540e+00,3.908432002930153004e+01,1.780389329935865206e+01,1.729124758568248410e+01,2.247728401788863550e+01,3.129669938813734831e+01,1.593931565290588992e+01,1.790451435960336468e+01,1.082397909236417632e+01,1.480154795292253311e+01,1.446841858455628760e+01,1.852912841434950408e+01,1.967358773041882003e+01,4.228270082124291207e+01,1.878204537685125430e+01,3.815660056584983550e+01,2.134996948739568978e+01,1.667508991927331863e+01,2.643730874450396229e+01,2.234831066746009753e+01,1.627980574396593738e+01,3.518365064730496528e+01,4.048249600429245021e+01,1.609664702710597695e+01,1.738509929709212187e+01,2.220466318316275789e+01,1.686803698750703617e+01,2.651011604832775959e+01,1.421795538061562425e+01,9.096390434172253947e+01,0.000000000000000000e+00,8.576979971010369752e+01,2.017144717811190162e+02,1.746108970651823427e+02,1.446224582299397525e+02,3.974091272915800914e+02,3.170151536949921223e+01,3.212447257502719111e+01,3.431401461090647587e+01,2.281185232938904761e+01,1.845693572454913678e+01,4.990694541964244024e+01,3.198767541069653575e+01,3.310472852254763154e+01,5.565945808637518439e+02,3.807926017428334831e+01,2.268124693718743501e+01,0.000000000000000000e+00,3.570260011184646487e+01,0.000000000000000000e+00,3.148949975797859224e+01,2.307486374268126994e+01,2.862874716703007749e+01,9.877428021820499282e+00,1.653550333265783223e+01,8.353341042832928665e+00,2.579907983694504381e+01,8.526424550747890407e+00,4.092437961094786658e+01,3.505125581339111562e+01,5.461175220422696697e+01,2.532544032947792445e+01,2.832956740074011037e+01,5.782160883487162728e+00,2.619253654308756296e+01,5.353169001467676225e+01,2.457079959445400519e+01,6.504577496929545788e+00,2.843416916161810803e+01,3.409407896718019515e+01,6.968131928484858406e+00,9.115984717683963012e+00,2.006664354218536062e+01,1.978533947247188962e+01,3.945957451062001553e+01,1.221967094049262847e+01,1.184726440603703779e+01,0.000000000000000000e+00,2.128185963769778155e+01,2.759001217009246432e+01,0.000000000000000000e+00,2.480479647379051045e+01,1.446958426877240989e+01,4.750659792338064591e+01,0.000000000000000000e+00,2.741672121577634869e+01,3.724021768712982805e+01,9.607694053417837665e+00,4.112408192223972492e+01,1.459939525486251988e+01,2.830125725283097537e+01,5.391822285535374704e+01,2.617989049279092839e+01,6.365191713631995896e+01,2.901075269364602960e+01,2.939844566796204006e+01,0.000000000000000000e+00,3.991066445910339411e+01,5.100801068540792471e+01,3.564903812003351646e+01,7.158213763613574088e+01,0.000000000000000000e+00,4.006033693517861138e+01,2.650444108947116106e+01,1.932852721055622780e+01,2.523369596353118638e+01,3.735839300130994900e+01,2.782113680680301115e+01,3.704591921120277931e+01,2.976764501985007882e+01,4.236688115041728508e+01,3.529909040779914875e+01,2.205094516153996764e+01,3.339366017367120776e+01,1.894959633314303460e+01,4.527645888812239860e+01,2.728345769152623390e+01,2.627168895287317341e+01,2.954983153988455058e+01,3.856664949284083121e+01,4.316809384029484420e+01,4.120470980855553478e+01,3.481256056054213133e+01,1.692113523787288187e+01,2.250417845886814305e+01,4.781788375282297920e+01,4.420003830876078155e+01,3.147853036325547649e+01,1.198900498422096028e+01,5.462522853785669952e+01,3.449356702683164144e+01,0.000000000000000000e+00,2.472629131113248135e+01,2.855002853238952198e+01,1.508326936999552181e+01,3.983567099291622782e+01,2.341095207860534444e+01,1.430888169085630324e+01,3.343041491601797333e+01,7.246288888777321802e+00,2.429074071828440751e+01,4.704248039618104826e+01,2.339164801521723192e+01,1.076327157865686601e+01,2.829216814947415415e+01,7.270837865646484488e+02,3.606260795013069469e+02,5.318109295716606084e+02,7.056739536695056358e+01,1.048688950533542538e+03,4.055629178125906265e+02,8.540185257573208446e+02,1.079663636140183769e+01,1.032716258445171142e+01,1.881999570243767295e+01,0.000000000000000000e+00,1.960524884669567314e+01,1.760602622609629719e+01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.970649750757685297e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.581867015306934654e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.677319698504935275e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.146563633752116473e+01,2.183472078454578380e+01,0.000000000000000000e+00,1.910593593019608250e+01,1.533790740277099651e+01,0.000000000000000000e+00,4.407499508970884250e+01,2.632526309030505729e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.319336492212077339e+01,1.059874111410212905e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.155925142431378916e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.313982434216112516e+01,1.430580154132282189e+01,0.000000000000000000e+00,2.949247589976955553e+01,0.000000000000000000e+00,2.452214301351152415e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.649978898834165975e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.392469616574338076e+01,0.000000000000000000e+00,2.507371396033263622e+01,1.727326175807693431e+01,1.415400204926342376e+01,3.407012867386039545e+01,1.807202529542448843e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.628669019706540411e+01,1.944320820306854003e+01,1.590933877036581734e+01,3.072189725953920814e+01,1.292150484670519006e+01,3.275235915271550624e+01,1.612039676194760318e+01,1.954179699122339642e+01,0.000000000000000000e+00,1.305386282036262102e+01,0.000000000000000000e+00,1.776538107465299987e+01,9.077871035329394545e+00,2.982204759080553558e+01,2.534852164222986914e+01,5.678369265796863630e+01,1.452897079752662357e+01,2.318055782690849753e+01,4.048993458533638901e+00,2.447970476191705558e+01,4.997528282203319350e+01,1.799536468584913251e+01,0.000000000000000000e+00,2.226598120711023654e+01,2.438507915971020523e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.678133880805469147e+01,1.426367934605744381e+01,3.629309991085556675e+01,1.173877784887586806e+01,0.000000000000000000e+00,3.700917046058088289e+01,1.754934110046795226e+01,2.157447405179831179e+01,1.140634374780286464e+01,1.820626453146703483e+01,1.076673028874871463e+01,3.891141700603677123e+01,2.159531045749565692e+01,2.074785132243808761e+01,2.299051943715444324e+01,6.834223834302643574e+00,2.890575916515826549e+01,1.136553273322189561e+01,0.000000000000000000e+00,3.610480878293769536e+01,2.086738691153247771e+01,0.000000000000000000e+00,1.890922121093035457e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.768760900663190938e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.682495126005347785e+00,0.000000000000000000e+00,1.809079330821861831e+01,1.422196583200117281e+01,1.802109672568894538e+01,2.641903224161872998e+01,0.000000000000000000e+00,2.707323504720343976e+01,1.893219373386307680e+01,2.908132843030657000e+01,0.000000000000000000e+00,1.479035920164210793e+01,0.000000000000000000e+00,1.673754219327861748e+01,2.895026505004534201e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.753887659840062341e+01,3.014099679613224936e+01,2.733294413363303477e+01,0.000000000000000000e+00,1.661533707191165377e+01,1.919876518723275893e+01,3.631138979008452594e+01,2.918870208931253885e+01,2.149814909060812340e+01,9.491475627227046630e+00,4.424824647671266575e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.728318276529504871e+01,2.110654734753413209e+01,1.303293606035945018e+01,2.848187516013561904e+01,1.476236096349528104e+01,9.344405024638824386e+00,0.000000000000000000e+00,5.014239357240213302e+00,1.763763093109362501e+01,2.832536004956098097e+01,0.000000000000000000e+00,9.446531521762439709e+00,1.994440365202890675e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.001053913688544483e+01,0.000000000000000000e+00,1.004712364176804762e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.637812331517184639e+00,1.025772538770601017e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,9.399283242465292787e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.553769135402893653e+01,2.773785863398071427e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.136947745982797287e+01,0.000000000000000000e+00,6.239606565147698625e+00,2.841882390328341046e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.226450509638462272e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.563631176776864251e+01,9.856468087618958762e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.128887320125242510e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.848019928002214556e+02,2.174053934150011003e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.400874687036380806e+01,1.979674227481169879e+01,0.000000000000000000e+00,3.953971592759777991e+02,2.645281757031124670e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.545619818899012898e+01,1.956421606802352287e+01,6.352809569015296809e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.665793803799092743e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.558430814189281399e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.675208920473771901e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.816037075630792419e+00,5.690452953085171295e+00,0.000000000000000000e+00,1.312758544709464026e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.967761260183875649e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.362511020872786816e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.595561194418917950e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.820889880513808023e+01,2.190753725932720997e+01,0.000000000000000000e+00,2.957901538236540162e+01,0.000000000000000000e+00,2.689372339067857709e+01,5.216503686667824269e+01,0.000000000000000000e+00,2.568978092470096541e+01,1.770241485349957244e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.187704954566489590e+01,0.000000000000000000e+00,1.984441182688667382e+01,0.000000000000000000e+00,3.275739588490371546e+01,0.000000000000000000e+00,2.712962564837641821e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.724133713978075022e+01,0.000000000000000000e+00,3.232717463225500154e+01,0.000000000000000000e+00,3.045796146487219502e+01,2.835485486886126694e+01,2.378767938431577278e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.806919864678542709e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.556078237601474257e+01,0.000000000000000000e+00,1.588836588240861936e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.564674857399336538e+01,0.000000000000000000e+00,2.433653814649323621e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.884318224663584118e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.901452980924295844e+02,2.554424407512910307e+02,4.243070817427176280e+02,5.229104860585232473e+01,8.398462125646509548e+02,3.241262241260255905e+02,6.912541885858972819e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
